#Data Set Export - PC.Working@3A29P,,,,
"GRADEDESCRIPTIONS-3=GAP, -2=UNUSABLE, -1=UNSPECIFIED, 0=UNDEF, 11=POOR, 21=ESTIMATED, 25=BEST PRACTICE, 31=GOOD, 41=VERYGOOD, 51=EXCELLENT, APPROVALDESCRIPTIONS 800=WORKING, 900=IN REVIEW, 1200=APPROVED",,,,
Timestamp (UTC),Value (mm),Grade Code,Approval Level,Interpolation Type
2020-02-23 02:00:00,100.8,-1,800,1
2020-02-23 03:00:00,100.8,-1,800,1
2020-02-23 04:00:00,100.8,-1,800,1
2020-02-23 05:00:00,100.8,-1,800,1
2020-02-23 06:00:00,100.8,-1,800,1
2020-02-23 07:00:00,100.8,-1,800,1
2020-02-23 08:00:00,100.8,-1,800,1
2020-02-23 09:00:00,101.3,-1,800,1
2020-02-23 10:00:00,101.8,-1,800,1
2020-02-23 11:00:00,102.5,-1,800,1
2020-02-23 12:00:00,102.9,-1,800,1
2020-02-23 13:00:00,105.6,-1,800,1
2020-02-23 14:00:00,107.3,-1,800,1
2020-02-23 15:00:00,109.7,-1,800,1
2020-02-23 16:00:00,111.8,-1,800,1
2020-02-23 17:00:00,111.9,-1,800,1
2020-02-23 18:00:00,112.9,-1,800,1
2020-02-23 19:00:00,113.1,-1,800,1
2020-02-23 20:00:00,114.9,-1,800,1
2020-02-23 21:00:00,116.4,-1,800,1
2020-02-23 22:00:00,118.9,-1,800,1
2020-02-23 23:00:00,120.3,-1,800,1
2020-02-24 00:00:00,121.8,-1,800,1
2020-02-24 01:00:00,122.4,-1,800,1
2020-02-24 02:00:00,122.6,-1,800,1
2020-02-24 03:00:00,122.6,-1,800,1
2020-02-24 04:00:00,122.7,-1,800,1
2020-02-24 05:00:00,122.8,-1,800,1
2020-02-24 06:00:00,122.8,-1,800,1
2020-02-24 07:00:00,122.8,-1,800,1
2020-02-24 08:00:00,122.8,-1,800,1
2020-02-24 09:00:00,122.8,-1,800,1
2020-02-24 10:00:00,122.8,-1,800,1
2020-02-24 11:00:00,122.8,-1,800,1
2020-02-24 12:00:00,123.2,-1,800,1
2020-02-24 13:00:00,123.3,-1,800,1
2020-02-24 14:00:00,123.3,-1,800,1
2020-02-24 15:00:00,123.3,-1,800,1
2020-02-24 16:00:00,123.3,-1,800,1
2020-02-24 17:00:00,123.3,-1,800,1
2020-02-24 18:00:00,123.3,-1,800,1
2020-02-24 19:00:00,123.3,-1,800,1
2020-02-24 20:00:00,123.3,-1,800,1
2020-02-24 21:00:00,123.3,-1,800,1
2020-02-24 22:00:00,123.3,-1,800,1
2020-02-24 23:00:00,123.3,-1,800,1
2020-02-25 00:00:00,123.3,-1,800,1
2020-02-25 01:00:00,123.3,-1,800,1
2020-02-25 02:00:00,123.3,-1,800,1
2020-02-25 03:00:00,123.3,-1,800,1
2020-02-25 04:00:00,123.3,-1,800,1
2020-02-25 05:00:00,123.3,-1,800,1
2020-02-25 06:00:00,123.3,-1,800,1
2020-02-25 07:00:00,123.3,-1,800,1
2020-02-25 08:00:00,123.3,-1,800,1
2020-02-25 09:00:00,123.3,-1,800,1
2020-02-25 10:00:00,123.3,-1,800,1
2020-02-25 11:00:00,123.3,-1,800,1
2020-02-25 12:00:00,123.3,-1,800,1
2020-02-25 13:00:00,123.3,-1,800,1
2020-02-25 14:00:00,123.3,-1,800,1
2020-02-25 15:00:00,123.3,-1,800,1
2020-02-25 16:00:00,123.4,-1,800,1
2020-02-25 17:00:00,123.5,-1,800,1
2020-02-25 18:00:00,123.5,-1,800,1
2020-02-25 19:00:00,123.6,-1,800,1
2020-02-25 20:00:00,123.6,-1,800,1
2020-02-25 21:00:00,123.6,-1,800,1
2020-02-25 22:00:00,123.6,-1,800,1
2020-02-25 23:00:00,123.6,-1,800,1
2020-02-26 00:00:00,123.6,-1,800,1
2020-02-26 01:00:00,123.7,-1,800,1
2020-02-26 02:00:00,123.7,-1,800,1
2020-02-26 03:00:00,123.7,-1,800,1
2020-02-26 04:00:00,123.8,-1,800,1
2020-02-26 05:00:00,123.8,-1,800,1
2020-02-26 06:00:00,123.8,-1,800,1
2020-02-26 07:00:00,123.8,-1,800,1
2020-02-26 08:00:00,123.8,-1,800,1
2020-02-26 09:00:00,123.8,-1,800,1
2020-02-26 10:00:00,123.8,-1,800,1
2020-02-26 11:00:00,123.8,-1,800,1
2020-02-26 12:00:00,123.8,-1,800,1
2020-02-26 13:00:00,123.8,-1,800,1
2020-02-26 14:00:00,123.8,-1,800,1
2020-02-26 15:00:00,123.8,-1,800,1
2020-02-26 16:00:00,123.8,-1,800,1
2020-02-26 17:00:00,123.8,-1,800,1
2020-02-26 18:00:00,123.9,-1,800,1
2020-02-26 19:00:00,123.9,-1,800,1
2020-02-26 20:00:00,123.9,-1,800,1
2020-02-26 21:00:00,123.9,-1,800,1
2020-02-26 22:00:00,123.9,-1,800,1
2020-02-26 23:00:00,123.9,-1,800,1
2020-02-27 00:00:00,123.9,-1,800,1
2020-02-27 01:00:00,123.9,-1,800,1
2020-02-27 02:00:00,123.9,-1,800,1
2020-02-27 03:00:00,123.9,-1,800,1
2020-02-27 04:00:00,123.9,-1,800,1
2020-02-27 05:00:00,124,-1,800,1
2020-02-27 06:00:00,124.5,-1,800,1
2020-02-27 07:00:00,125.9,-1,800,1
2020-02-27 08:00:00,126.4,-1,800,1
2020-02-27 09:00:00,126.8,-1,800,1
2020-02-27 10:00:00,126.9,-1,800,1
2020-02-27 11:00:00,126.9,-1,800,1
2020-02-27 12:00:00,126.9,-1,800,1
2020-02-27 13:00:00,126.9,-1,800,1
2020-02-27 14:00:00,126.9,-1,800,1
2020-02-27 15:00:00,127.2,-1,800,1
2020-02-27 16:00:00,127.3,-1,800,1
2020-02-27 17:00:00,127.8,-1,800,1
2020-02-27 18:00:00,128.3,-1,800,1
2020-02-27 18:00:01,NaN,-3,800,1
2020-02-27 19:59:59,NaN,-3,800,1
2020-02-27 20:00:00,128.3,-1,800,1
2020-02-27 21:00:00,128.3,-1,800,1
2020-02-27 22:00:00,128.3,-1,800,1
2020-02-27 23:00:00,128.3,-1,800,1
2020-02-28 00:00:00,128.3,-1,800,1
2020-02-28 01:00:00,128.3,-1,800,1
2020-02-28 02:00:00,128.5,-1,800,1
2020-02-28 03:00:00,128.6,-1,800,1
2020-02-28 04:00:00,128.6,-1,800,1
2020-02-28 05:00:00,128.6,-1,800,1
2020-02-28 06:00:00,128.6,-1,800,1
2020-02-28 07:00:00,128.6,-1,800,1
2020-02-28 08:00:00,128.6,-1,800,1
2020-02-28 09:00:00,128.6,-1,800,1
2020-02-28 10:00:00,128.6,-1,800,1
2020-02-28 11:00:00,128.6,-1,800,1
2020-02-28 12:00:00,128.6,-1,800,1
2020-02-28 13:00:00,128.6,-1,800,1
2020-02-28 14:00:00,128.6,-1,800,1
2020-02-28 15:00:00,128.8,-1,800,1
2020-02-28 16:00:00,129,-1,800,1
2020-02-28 17:00:00,129.2,-1,800,1
2020-02-28 18:00:00,129.2,-1,800,1
2020-02-28 19:00:00,129.2,-1,800,1
2020-02-28 20:00:00,129.2,-1,800,1
2020-02-28 21:00:00,129.2,-1,800,1
2020-02-28 22:00:00,129.4,-1,800,1
2020-02-28 23:00:00,131.9,-1,800,1
2020-02-29 00:00:00,134.7,-1,800,1
2020-02-29 01:00:00,137.5,-1,800,1
2020-02-29 02:00:00,140.3,-1,800,1
2020-02-29 03:00:00,141.6,-1,800,1
2020-02-29 04:00:00,141.9,-1,800,1
2020-02-29 05:00:00,142.8,-1,800,1
2020-02-29 06:00:00,144.8,-1,800,1
2020-02-29 07:00:00,145.4,-1,800,1
2020-02-29 08:00:00,147.3,-1,800,1
2020-02-29 09:00:00,150.9,-1,800,1
2020-02-29 10:00:00,151.6,-1,800,1
2020-02-29 11:00:00,151.6,-1,800,1
2020-02-29 12:00:00,151.6,-1,800,1
2020-02-29 13:00:00,151.6,-1,800,1
2020-02-29 14:00:00,151.6,-1,800,1
2020-02-29 15:00:00,151.6,-1,800,1
2020-02-29 16:00:00,151.6,-1,800,1
2020-02-29 17:00:00,151.6,-1,800,1
2020-02-29 18:00:00,151.6,-1,800,1
2020-02-29 19:00:00,151.6,-1,800,1
2020-02-29 20:00:00,151.6,-1,800,1
2020-02-29 21:00:00,151.6,-1,800,1
2020-02-29 22:00:00,151.6,-1,800,1
2020-02-29 23:00:00,151.6,-1,800,1
2020-03-01 00:00:00,151.6,-1,800,1
2020-03-01 01:00:00,151.6,-1,800,1
2020-03-01 02:00:00,151.6,-1,800,1
2020-03-01 03:00:00,151.6,-1,800,1
2020-03-01 04:00:00,151.6,-1,800,1
2020-03-01 05:00:00,151.6,-1,800,1
2020-03-01 06:00:00,151.6,-1,800,1
2020-03-01 07:00:00,151.6,-1,800,1
2020-03-01 08:00:00,151.6,-1,800,1
2020-03-01 09:00:00,151.6,-1,800,1
2020-03-01 10:00:00,151.6,-1,800,1
2020-03-01 11:00:00,151.6,-1,800,1
2020-03-01 12:00:00,151.6,-1,800,1
2020-03-01 13:00:00,151.6,-1,800,1
2020-03-01 14:00:00,151.6,-1,800,1
2020-03-01 15:00:00,151.6,-1,800,1
2020-03-01 16:00:00,151.6,-1,800,1
2020-03-01 17:00:00,151.6,-1,800,1
2020-03-01 18:00:00,151.6,-1,800,1
2020-03-01 19:00:00,151.6,-1,800,1
2020-03-01 20:00:00,151.6,-1,800,1
2020-03-01 21:00:00,151.6,-1,800,1
2020-03-01 22:00:00,151.6,-1,800,1
2020-03-01 23:00:00,151.6,-1,800,1
2020-03-02 00:00:00,152.4,-1,800,1
2020-03-02 01:00:00,152.5,-1,800,1
2020-03-02 02:00:00,152.5,-1,800,1
2020-03-02 03:00:00,152.5,-1,800,1
2020-03-02 04:00:00,152.5,-1,800,1
2020-03-02 05:00:00,152.5,-1,800,1
2020-03-02 06:00:00,152.5,-1,800,1
2020-03-02 07:00:00,152.5,-1,800,1
2020-03-02 08:00:00,152.5,-1,800,1
2020-03-02 09:00:00,152.5,-1,800,1
2020-03-02 10:00:00,152.5,-1,800,1
2020-03-02 11:00:00,152.5,-1,800,1
2020-03-02 12:00:00,152.5,-1,800,1
2020-03-02 13:00:00,152.5,-1,800,1
2020-03-02 14:00:00,152.5,-1,800,1
2020-03-02 15:00:00,152.5,-1,800,1
2020-03-02 16:00:00,152.5,-1,800,1
2020-03-02 17:00:00,152.5,-1,800,1
2020-03-02 18:00:00,152.5,-1,800,1
2020-03-02 19:00:00,152.5,-1,800,1
2020-03-02 20:00:00,152.5,-1,800,1
2020-03-02 21:00:00,152.6,-1,800,1
2020-03-02 22:00:00,152.8,-1,800,1
2020-03-02 23:00:00,153,-1,800,1
2020-03-03 00:00:00,153.3,-1,800,1
2020-03-03 01:00:00,154.4,-1,800,1
2020-03-03 02:00:00,155.4,-1,800,1
2020-03-03 03:00:00,156.5,-1,800,1
2020-03-03 04:00:00,156.8,-1,800,1
2020-03-03 05:00:00,156.8,-1,800,1
2020-03-03 06:00:00,156.8,-1,800,1
2020-03-03 07:00:00,157.1,-1,800,1
2020-03-03 08:00:00,157.1,-1,800,1
2020-03-03 09:00:00,157.1,-1,800,1
2020-03-03 10:00:00,157.1,-1,800,1
2020-03-03 11:00:00,157.1,-1,800,1
2020-03-03 12:00:00,157.1,-1,800,1
2020-03-03 13:00:00,157.1,-1,800,1
2020-03-03 14:00:00,157.1,-1,800,1
2020-03-03 15:00:00,157.1,-1,800,1
2020-03-03 16:00:00,157.1,-1,800,1
2020-03-03 17:00:00,157.1,-1,800,1
2020-03-03 18:00:00,157.1,-1,800,1
2020-03-03 19:00:00,157.1,-1,800,1
2020-03-03 20:00:00,157.2,-1,800,1
2020-03-03 21:00:00,157.2,-1,800,1
2020-03-03 22:00:00,157.5,-1,800,1
2020-03-03 23:00:00,158.3,-1,800,1
2020-03-04 00:00:00,160.2,-1,800,1
2020-03-04 01:00:00,161.6,-1,800,1
2020-03-04 02:00:00,162.2,-1,800,1
2020-03-04 03:00:00,163,-1,800,1
2020-03-04 04:00:00,164.6,-1,800,1
2020-03-04 05:00:00,165.1,-1,800,1
2020-03-04 06:00:00,165.1,-1,800,1
2020-03-04 07:00:00,165.1,-1,800,1
2020-03-04 08:00:00,165.2,-1,800,1
2020-03-04 09:00:00,165.2,-1,800,1
2020-03-04 10:00:00,165.4,-1,800,1
2020-03-04 11:00:00,165.4,-1,800,1
2020-03-04 12:00:00,166.8,-1,800,1
2020-03-04 13:00:00,169.5,-1,800,1
2020-03-04 14:00:00,170.5,-1,800,1
2020-03-04 15:00:00,171.5,-1,800,1
2020-03-04 16:00:00,171.6,-1,800,1
2020-03-04 17:00:00,171.6,-1,800,1
2020-03-04 18:00:00,171.6,-1,800,1
2020-03-04 19:00:00,171.6,-1,800,1
2020-03-04 20:00:00,171.6,-1,800,1
2020-03-04 21:00:00,171.6,-1,800,1
2020-03-04 22:00:00,171.6,-1,800,1
2020-03-04 23:00:00,171.6,-1,800,1
2020-03-05 00:00:00,171.6,-1,800,1
2020-03-05 01:00:00,171.6,-1,800,1
2020-03-05 02:00:00,171.6,-1,800,1
2020-03-05 03:00:00,171.6,-1,800,1
2020-03-05 04:00:00,171.6,-1,800,1
2020-03-05 05:00:00,171.6,-1,800,1
2020-03-05 06:00:00,171.6,-1,800,1
2020-03-05 07:00:00,171.6,-1,800,1
2020-03-05 08:00:00,171.6,-1,800,1
2020-03-05 09:00:00,172.1,-1,800,1
2020-03-05 10:00:00,173.7,-1,800,1
2020-03-05 11:00:00,173.7,-1,800,1
2020-03-05 12:00:00,173.7,-1,800,1
2020-03-05 13:00:00,173.7,-1,800,1
2020-03-05 14:00:00,173.7,-1,800,1
2020-03-05 15:00:00,173.7,-1,800,1
2020-03-05 16:00:00,173.7,-1,800,1
2020-03-05 17:00:00,173.7,-1,800,1
2020-03-05 18:00:00,173.7,-1,800,1
2020-03-05 19:00:00,174.7,-1,800,1
2020-03-05 20:00:00,177.4,-1,800,1
2020-03-05 21:00:00,180.1,-1,800,1
2020-03-05 22:00:00,182.8,-1,800,1
2020-03-05 23:00:00,185.5,-1,800,1
2020-03-06 00:00:00,187.3,-1,800,1
2020-03-06 01:00:00,188.3,-1,800,1
2020-03-06 02:00:00,188.5,-1,800,1
2020-03-06 03:00:00,190.8,-1,800,1
2020-03-06 04:00:00,192.1,-1,800,1
2020-03-06 05:00:00,193.7,-1,800,1
2020-03-06 06:00:00,194.1,-1,800,1
2020-03-06 07:00:00,194.1,-1,800,1
2020-03-06 08:00:00,194.1,-1,800,1
2020-03-06 09:00:00,194.1,-1,800,1
2020-03-06 10:00:00,194.1,-1,800,1
2020-03-06 11:00:00,194.1,-1,800,1
2020-03-06 12:00:00,194.1,-1,800,1
2020-03-06 13:00:00,194.1,-1,800,1
2020-03-06 14:00:00,194.1,-1,800,1
2020-03-06 15:00:00,194.1,-1,800,1
2020-03-06 16:00:00,194.1,-1,800,1
2020-03-06 17:00:00,194.1,-1,800,1
2020-03-06 18:00:00,194.1,-1,800,1
2020-03-06 19:00:00,194.1,-1,800,1
2020-03-06 20:00:00,194.1,-1,800,1
2020-03-06 21:00:00,194.1,-1,800,1
2020-03-06 22:00:00,194.1,-1,800,1
2020-03-06 23:00:00,194.1,-1,800,1
2020-03-07 00:00:00,194.1,-1,800,1
2020-03-07 01:00:00,194.1,-1,800,1
2020-03-07 02:00:00,194.1,-1,800,1
2020-03-07 03:00:00,194.1,-1,800,1
2020-03-07 04:00:00,194.1,-1,800,1
2020-03-07 05:00:00,194.1,-1,800,1
2020-03-07 06:00:00,194.1,-1,800,1
2020-03-07 07:00:00,194.1,-1,800,1
2020-03-07 08:00:00,194.1,-1,800,1
2020-03-07 09:00:00,194.1,-1,800,1
2020-03-07 10:00:00,194.1,-1,800,1
2020-03-07 11:00:00,194.1,-1,800,1
2020-03-07 12:00:00,194.1,-1,800,1
2020-03-07 13:00:00,194.1,-1,800,1
2020-03-07 14:00:00,194.1,-1,800,1
2020-03-07 15:00:00,194.1,-1,800,1
2020-03-07 16:00:00,194.2,-1,800,1
2020-03-07 17:00:00,194.7,-1,800,1
2020-03-07 18:00:00,194.9,-1,800,1
2020-03-07 19:00:00,195.7,-1,800,1
2020-03-07 20:00:00,195.7,-1,800,1
2020-03-07 21:00:00,196.8,-1,800,1
2020-03-07 22:00:00,197,-1,800,1
2020-03-07 23:00:00,197,-1,800,1
2020-03-08 00:00:00,197,-1,800,1
2020-03-08 01:00:00,197,-1,800,1
2020-03-08 02:00:00,197,-1,800,1
2020-03-08 03:00:00,197,-1,800,1
2020-03-08 04:00:00,197,-1,800,1
2020-03-08 05:00:00,197,-1,800,1
2020-03-08 06:00:00,197,-1,800,1
2020-03-08 07:00:00,197,-1,800,1
2020-03-08 08:00:00,197,-1,800,1
2020-03-08 09:00:00,197,-1,800,1
2020-03-08 10:00:00,197,-1,800,1
2020-03-08 11:00:00,197,-1,800,1
2020-03-08 11:00:01,NaN,-3,800,1
2020-03-08 13:59:59,NaN,-3,800,1
2020-03-08 14:00:00,197,-1,800,1
2020-03-08 15:00:00,197,-1,800,1
2020-03-08 16:00:00,197,-1,800,1
2020-03-08 17:00:00,197,-1,800,1
2020-03-08 18:00:00,197,-1,800,1
2020-03-08 18:00:01,NaN,-3,800,1
2020-03-08 21:59:59,NaN,-3,800,1
2020-03-08 22:00:00,0.1,-1,800,1
2020-03-08 23:00:00,0.1,-1,800,1
2020-03-09 00:00:00,0.1,-1,800,1
2020-03-09 01:00:00,0.1,-1,800,1
2020-03-09 02:00:00,0.1,-1,800,1
2020-03-09 03:00:00,0.1,-1,800,1
2020-03-09 04:00:00,0.1,-1,800,1
2020-03-09 05:00:00,0.1,-1,800,1
2020-03-09 06:00:00,0.1,-1,800,1
2020-03-09 07:00:00,0.1,-1,800,1
2020-03-09 08:00:00,0.1,-1,800,1
2020-03-09 09:00:00,0.1,-1,800,1
2020-03-09 10:00:00,0.1,-1,800,1
2020-03-09 11:00:00,0.1,-1,800,1
2020-03-09 12:00:00,0.1,-1,800,1
2020-03-09 13:00:00,0.1,-1,800,1
2020-03-09 14:00:00,0.1,-1,800,1
2020-03-09 15:00:00,0.1,-1,800,1
2020-03-09 16:00:00,0.1,-1,800,1
2020-03-09 17:00:00,0.1,-1,800,1
2020-03-09 18:00:00,0.1,-1,800,1
2020-03-09 19:00:00,0.1,-1,800,1
2020-03-09 20:00:00,0.1,-1,800,1
2020-03-09 21:00:00,0.1,-1,800,1
2020-03-09 22:00:00,0.1,-1,800,1
2020-03-09 23:00:00,0.1,-1,800,1
2020-03-10 00:00:00,0.1,-1,800,1
2020-03-10 01:00:00,0.1,-1,800,1
2020-03-10 02:00:00,0.1,-1,800,1
2020-03-10 03:00:00,0.1,-1,800,1
2020-03-10 04:00:00,0.1,-1,800,1
2020-03-10 05:00:00,0.1,-1,800,1
2020-03-10 06:00:00,0.1,-1,800,1
2020-03-10 07:00:00,0.1,-1,800,1
2020-03-10 08:00:00,0.1,-1,800,1
2020-03-10 09:00:00,0.1,-1,800,1
2020-03-10 10:00:00,0.1,-1,800,1
2020-03-10 11:00:00,0.1,-1,800,1
2020-03-10 12:00:00,0.3,-1,800,1
2020-03-10 13:00:00,1.9,-1,800,1
2020-03-10 14:00:00,4.9,-1,800,1
2020-03-10 15:00:00,8.5,-1,800,1
2020-03-10 16:00:00,12.5,-1,800,1
2020-03-10 17:00:00,13.8,-1,800,1
2020-03-10 18:00:00,15.2,-1,800,1
2020-03-10 19:00:00,16.2,-1,800,1
2020-03-10 20:00:00,17.9,-1,800,1
2020-03-10 21:00:00,20.6,-1,800,1
2020-03-10 22:00:00,20.7,-1,800,1
2020-03-10 23:00:00,20.7,-1,800,1
2020-03-11 00:00:00,23,-1,800,1
2020-03-11 01:00:00,25.4,-1,800,1
2020-03-11 02:00:00,27.9,-1,800,1
2020-03-11 03:00:00,30.1,-1,800,1
2020-03-11 04:00:00,32,-1,800,1
2020-03-11 05:00:00,32.6,-1,800,1
2020-03-11 06:00:00,33.1,-1,800,1
2020-03-11 07:00:00,33.2,-1,800,1
2020-03-11 08:00:00,33.4,-1,800,1
2020-03-11 09:00:00,33.8,-1,800,1
2020-03-11 10:00:00,34.4,-1,800,1
2020-03-11 11:00:00,34.5,-1,800,1
2020-03-11 12:00:00,34.5,-1,800,1
2020-03-11 13:00:00,34.5,-1,800,1
2020-03-11 14:00:00,34.5,-1,800,1
2020-03-11 15:00:00,34.5,-1,800,1
2020-03-11 16:00:00,34.5,-1,800,1
2020-03-11 17:00:00,34.5,-1,800,1
2020-03-11 18:00:00,34.5,-1,800,1
2020-03-11 19:00:00,34.5,-1,800,1
2020-03-11 20:00:00,34.5,-1,800,1
2020-03-11 21:00:00,34.5,-1,800,1
2020-03-11 22:00:00,34.5,-1,800,1
2020-03-11 23:00:00,34.5,-1,800,1
2020-03-12 00:00:00,34.5,-1,800,1
2020-03-12 01:00:00,34.5,-1,800,1
2020-03-12 02:00:00,34.5,-1,800,1
2020-03-12 03:00:00,34.5,-1,800,1
2020-03-12 04:00:00,34.5,-1,800,1
2020-03-12 05:00:00,34.5,-1,800,1
2020-03-12 06:00:00,34.5,-1,800,1
2020-03-12 07:00:00,34.5,-1,800,1
2020-03-12 08:00:00,34.5,-1,800,1
2020-03-12 09:00:00,34.5,-1,800,1
2020-03-12 10:00:00,34.5,-1,800,1
2020-03-12 11:00:00,34.5,-1,800,1
2020-03-12 12:00:00,34.5,-1,800,1
2020-03-12 13:00:00,34.5,-1,800,1
2020-03-12 14:00:00,34.5,-1,800,1
2020-03-12 15:00:00,34.5,-1,800,1
2020-03-12 16:00:00,34.5,-1,800,1
2020-03-12 17:00:00,34.5,-1,800,1
2020-03-12 18:00:00,34.5,-1,800,1
2020-03-12 19:00:00,34.5,-1,800,1
2020-03-12 20:00:00,34.5,-1,800,1
2020-03-12 21:00:00,34.5,-1,800,1
2020-03-12 22:00:00,34.5,-1,800,1
2020-03-12 23:00:00,34.5,-1,800,1
2020-03-13 00:00:00,34.5,-1,800,1
2020-03-13 01:00:00,34.5,-1,800,1
2020-03-13 02:00:00,34.5,-1,800,1
2020-03-13 03:00:00,34.5,-1,800,1
2020-03-13 04:00:00,34.5,-1,800,1
2020-03-13 05:00:00,34.5,-1,800,1
2020-03-13 06:00:00,34.5,-1,800,1
2020-03-13 07:00:00,34.5,-1,800,1
2020-03-13 08:00:00,34.5,-1,800,1
2020-03-13 09:00:00,34.5,-1,800,1
2020-03-13 10:00:00,34.5,-1,800,1
2020-03-13 11:00:00,34.5,-1,800,1
2020-03-13 12:00:00,34.5,-1,800,1
2020-03-13 13:00:00,34.5,-1,800,1
2020-03-13 14:00:00,34.5,-1,800,1
2020-03-13 15:00:00,34.5,-1,800,1
2020-03-13 16:00:00,34.5,-1,800,1
2020-03-13 17:00:00,34.5,-1,800,1
2020-03-13 18:00:00,34.5,-1,800,1
2020-03-13 19:00:00,34.5,-1,800,1
2020-03-13 20:00:00,34.5,-1,800,1
2020-03-13 21:00:00,34.5,-1,800,1
2020-03-13 22:00:00,34.5,-1,800,1
2020-03-13 23:00:00,34.5,-1,800,1
2020-03-14 00:00:00,34.5,-1,800,1
2020-03-14 01:00:00,34.5,-1,800,1
2020-03-14 02:00:00,34.5,-1,800,1
2020-03-14 03:00:00,34.5,-1,800,1
2020-03-14 04:00:00,34.7,-1,800,1
2020-03-14 05:00:00,35,-1,800,1
2020-03-14 06:00:00,35.4,-1,800,1
2020-03-14 07:00:00,35.8,-1,800,1
2020-03-14 08:00:00,36.1,-1,800,1
2020-03-14 09:00:00,36.5,-1,800,1
2020-03-14 10:00:00,37,-1,800,1
2020-03-14 11:00:00,37.4,-1,800,1
2020-03-14 12:00:00,37.8,-1,800,1
2020-03-14 13:00:00,38.3,-1,800,1
2020-03-14 14:00:00,38.7,-1,800,1
2020-03-14 15:00:00,39.1,-1,800,1
2020-03-14 16:00:00,39.5,-1,800,1
2020-03-14 17:00:00,39.7,-1,800,1
2020-03-14 18:00:00,40,-1,800,1
2020-03-14 19:00:00,40.4,-1,800,1
2020-03-14 20:00:00,40.7,-1,800,1
2020-03-14 21:00:00,40.9,-1,800,1
2020-03-14 22:00:00,41,-1,800,1
2020-03-14 23:00:00,41,-1,800,1
2020-03-15 00:00:00,41,-1,800,1
2020-03-15 01:00:00,41,-1,800,1
2020-03-15 02:00:00,41.1,-1,800,1
2020-03-15 03:00:00,41.3,-1,800,1
2020-03-15 04:00:00,41.6,-1,800,1
2020-03-15 05:00:00,41.7,-1,800,1
2020-03-15 06:00:00,41.9,-1,800,1
2020-03-15 07:00:00,42.2,-1,800,1
2020-03-15 08:00:00,42.4,-1,800,1
2020-03-15 09:00:00,42.5,-1,800,1
2020-03-15 10:00:00,42.7,-1,800,1
2020-03-15 11:00:00,42.7,-1,800,1
2020-03-15 12:00:00,42.8,-1,800,1
2020-03-15 13:00:00,42.8,-1,800,1
2020-03-15 14:00:00,43,-1,800,1
2020-03-15 15:00:00,43.1,-1,800,1
2020-03-15 16:00:00,43.2,-1,800,1
2020-03-15 17:00:00,43.3,-1,800,1
2020-03-15 18:00:00,43.3,-1,800,1
2020-03-15 19:00:00,43.3,-1,800,1
2020-03-15 20:00:00,43.3,-1,800,1
2020-03-15 21:00:00,43.3,-1,800,1
2020-03-15 22:00:00,43.3,-1,800,1
2020-03-15 23:00:00,43.3,-1,800,1
2020-03-16 00:00:00,43.3,-1,800,1
2020-03-16 01:00:00,43.3,-1,800,1
2020-03-16 02:00:00,43.3,-1,800,1
2020-03-16 03:00:00,43.3,-1,800,1
2020-03-16 04:00:00,43.3,-1,800,1
2020-03-16 05:00:00,43.3,-1,800,1
2020-03-16 06:00:00,43.3,-1,800,1
2020-03-16 07:00:00,43.3,-1,800,1
2020-03-16 08:00:00,43.3,-1,800,1
2020-03-16 09:00:00,43.3,-1,800,1
2020-03-16 10:00:00,43.3,-1,800,1
2020-03-16 11:00:00,43.3,-1,800,1
2020-03-16 12:00:00,43.3,-1,800,1
2020-03-16 13:00:00,43.3,-1,800,1
2020-03-16 14:00:00,43.3,-1,800,1
2020-03-16 15:00:00,43.3,-1,800,1
2020-03-16 16:00:00,43.3,-1,800,1
2020-03-16 17:00:00,43.3,-1,800,1
2020-03-16 18:00:00,43.3,-1,800,1
2020-03-16 19:00:00,43.3,-1,800,1
2020-03-16 20:00:00,43.3,-1,800,1
2020-03-16 21:00:00,43.3,-1,800,1
2020-03-16 22:00:00,43.3,-1,800,1
2020-03-16 23:00:00,43.3,-1,800,1
2020-03-17 00:00:00,43.3,-1,800,1
2020-03-17 01:00:00,43.3,-1,800,1
2020-03-17 02:00:00,43.3,-1,800,1
2020-03-17 03:00:00,43.3,-1,800,1
2020-03-17 04:00:00,43.3,-1,800,1
2020-03-17 05:00:00,43.3,-1,800,1
2020-03-17 06:00:00,43.3,-1,800,1
2020-03-17 07:00:00,43.3,-1,800,1
2020-03-17 08:00:00,43.3,-1,800,1
2020-03-17 09:00:00,43.3,-1,800,1
2020-03-17 10:00:00,43.3,-1,800,1
2020-03-17 11:00:00,43.3,-1,800,1
2020-03-17 12:00:00,43.3,-1,800,1
2020-03-17 13:00:00,43.3,-1,800,1
2020-03-17 14:00:00,43.3,-1,800,1
2020-03-17 15:00:00,43.3,-1,800,1
2020-03-17 16:00:00,43.3,-1,800,1
2020-03-17 17:00:00,43.3,-1,800,1
2020-03-17 18:00:00,43.3,-1,800,1
2020-03-17 19:00:00,43.3,-1,800,1
2020-03-17 20:00:00,43.3,-1,800,1
2020-03-17 21:00:00,43.3,-1,800,1
2020-03-17 22:00:00,43.3,-1,800,1
2020-03-17 23:00:00,43.3,-1,800,1
2020-03-18 00:00:00,43.3,-1,800,1
2020-03-18 01:00:00,43.3,-1,800,1
