#Data Set Export - PC.Working@1E14P,,,,
"GRADEDESCRIPTIONS-3=GAP, -2=UNUSABLE, -1=UNSPECIFIED, 0=UNDEF, 11=POOR, 21=ESTIMATED, 25=BEST PRACTICE, 31=GOOD, 41=VERYGOOD, 51=EXCELLENT, APPROVALDESCRIPTIONS 800=WORKING, 900=IN REVIEW, 1200=APPROVED",,,,
Timestamp (UTC),Value (mm),Grade Code,Approval Level,Interpolation Type
2003-11-04 18:49:10,535,-1,800,1
2003-11-04 19:49:10,535,-1,800,1
2003-11-04 20:49:10,536,-1,800,1
2003-11-04 21:49:10,536,-1,800,1
2003-11-04 22:49:10,536,-1,800,1
2003-11-04 23:49:10,536,-1,800,1
2003-11-05 00:49:10,536,-1,800,1
2003-11-05 01:49:10,536,-1,800,1
2003-11-05 02:49:10,536,-1,800,1
2003-11-05 03:49:10,536,-1,800,1
2003-11-05 04:49:10,536,-1,800,1
2003-11-05 05:49:10,536,-1,800,1
2003-11-05 06:49:09,536,-1,800,1
2003-11-05 07:49:09,536,-1,800,1
2003-11-05 08:49:09,536,-1,800,1
2003-11-05 08:49:10,NaN,-3,800,1
2003-11-06 03:49:09,NaN,-3,800,1
2003-11-06 03:49:10,536,-1,800,1
2003-11-06 04:49:10,536,-1,800,1
2003-11-06 05:49:10,536,-1,800,1
2003-11-06 06:49:10,536,-1,800,1
2003-11-06 07:49:10,536,-1,800,1
2003-11-06 08:49:10,535,-1,800,1
2003-11-06 08:49:11,NaN,-3,800,1
2003-11-06 15:49:09,NaN,-3,800,1
2003-11-06 15:49:10,534,-1,800,1
2003-11-06 16:49:10,534,-1,800,1
2003-11-06 17:49:10,535,-1,800,1
2003-11-06 18:49:10,535,-1,800,1
2003-11-06 19:49:10,535,-1,800,1
2003-11-06 20:49:10,535,-1,800,1
2003-11-06 21:49:10,535,-1,800,1
2003-11-06 22:49:10,535,-1,800,1
2003-11-06 23:49:10,535,-1,800,1
2003-11-07 00:49:10,535,-1,800,1
2003-11-07 01:49:10,535,-1,800,1
2003-11-07 02:49:10,535,-1,800,1
2003-11-07 03:49:10,535,-1,800,1
2003-11-07 04:49:10,535,-1,800,1
2003-11-07 05:49:10,535,-1,800,1
2003-11-07 06:49:10,535,-1,800,1
2003-11-07 07:49:10,535,-1,800,1
2003-11-07 08:49:10,535,-1,800,1
2003-11-07 09:49:10,535,-1,800,1
2003-11-07 10:49:10,535,-1,800,1
2003-11-07 11:49:10,534,-1,800,1
2003-11-07 12:49:10,534,-1,800,1
2003-11-07 13:49:10,533,-1,800,1
2003-11-07 14:49:10,533,-1,800,1
2003-11-07 15:49:10,534,-1,800,1
2003-11-07 16:49:10,534,-1,800,1
2003-11-07 17:49:10,534,-1,800,1
2003-11-07 18:49:10,534,-1,800,1
2003-11-07 19:49:10,534,-1,800,1
2003-11-07 20:49:10,535,-1,800,1
2003-11-07 21:49:10,535,-1,800,1
2003-11-07 22:49:10,535,-1,800,1
2003-11-07 23:49:10,535,-1,800,1
2003-11-08 00:49:10,535,-1,800,1
2003-11-08 01:49:10,535,-1,800,1
2003-11-08 02:49:10,535,-1,800,1
2003-11-08 03:49:10,535,-1,800,1
2003-11-08 04:49:10,535,-1,800,1
2003-11-08 05:49:10,535,-1,800,1
2003-11-08 06:49:10,535,-1,800,1
2003-11-08 07:49:10,535,-1,800,1
2003-11-08 08:49:10,535,-1,800,1
2003-11-08 09:49:10,535,-1,800,1
2003-11-08 10:49:10,534,-1,800,1
2003-11-08 11:49:10,533,-1,800,1
2003-11-08 12:49:10,533,-1,800,1
2003-11-08 13:49:10,532,-1,800,1
2003-11-08 14:49:10,532,-1,800,1
2003-11-08 15:49:10,533,-1,800,1
2003-11-08 16:49:10,534,-1,800,1
2003-11-08 17:49:10,534,-1,800,1
2003-11-08 18:49:10,534,-1,800,1
2003-11-08 19:49:10,534,-1,800,1
2003-11-08 20:49:10,534,-1,800,1
2003-11-08 21:49:10,534,-1,800,1
2003-11-08 22:49:10,535,-1,800,1
2003-11-08 23:49:10,534,-1,800,1
2003-11-09 00:49:10,534,-1,800,1
2003-11-09 01:49:10,534,-1,800,1
2003-11-09 02:49:10,534,-1,800,1
2003-11-09 03:49:10,534,-1,800,1
2003-11-09 04:49:10,535,-1,800,1
2003-11-09 05:49:10,534,-1,800,1
2003-11-09 06:49:10,534,-1,800,1
2003-11-09 07:49:10,534,-1,800,1
2003-11-09 08:49:10,534,-1,800,1
2003-11-09 09:49:10,534,-1,800,1
2003-11-09 10:49:10,534,-1,800,1
2003-11-09 11:49:10,533,-1,800,1
2003-11-09 12:49:10,533,-1,800,1
2003-11-09 13:49:10,533,-1,800,1
2003-11-09 14:49:10,532,-1,800,1
2003-11-09 15:49:10,533,-1,800,1
2003-11-09 16:49:10,534,-1,800,1
2003-11-09 17:49:10,534,-1,800,1
2003-11-09 18:49:10,534,-1,800,1
2003-11-09 19:49:10,534,-1,800,1
2003-11-09 20:49:10,534,-1,800,1
2003-11-09 21:49:10,534,-1,800,1
2003-11-09 22:49:10,534,-1,800,1
2003-11-09 23:49:10,534,-1,800,1
2003-11-10 00:49:10,534,-1,800,1
2003-11-10 01:49:10,535,-1,800,1
2003-11-10 02:49:10,535,-1,800,1
2003-11-10 03:49:10,537,-1,800,1
2003-11-10 04:49:10,538,-1,800,1
2003-11-10 05:49:10,538,-1,800,1
2003-11-10 06:49:10,538,-1,800,1
2003-11-10 07:49:10,538,-1,800,1
2003-11-10 08:49:10,538,-1,800,1
2003-11-10 09:49:10,538,-1,800,1
2003-11-10 10:49:10,538,-1,800,1
2003-11-10 11:49:10,538,-1,800,1
2003-11-10 12:49:10,538,-1,800,1
2003-11-10 13:49:10,538,-1,800,1
2003-11-10 14:49:10,538,-1,800,1
2003-11-10 15:49:10,538,-1,800,1
2003-11-10 16:49:10,538,-1,800,1
2003-11-10 17:49:10,539,-1,800,1
2003-11-10 18:49:10,539,-1,800,1
2003-11-10 19:49:10,539,-1,800,1
2003-11-10 20:49:10,540,-1,800,1
2003-11-10 21:49:10,540,-1,800,1
2003-11-10 22:49:10,541,-1,800,1
2003-11-10 23:49:10,542,-1,800,1
2003-11-11 00:49:10,543,-1,800,1
2003-11-11 01:49:10,544,-1,800,1
2003-11-11 02:49:10,544,-1,800,1
2003-11-11 03:49:10,545,-1,800,1
2003-11-11 04:49:10,545,-1,800,1
2003-11-11 05:49:10,546,-1,800,1
2003-11-11 06:49:10,546,-1,800,1
2003-11-11 07:49:10,546,-1,800,1
2003-11-11 08:49:10,546,-1,800,1
2003-11-11 09:49:10,546,-1,800,1
2003-11-11 10:49:10,546,-1,800,1
2003-11-11 11:49:10,546,-1,800,1
2003-11-11 12:49:10,545,-1,800,1
2003-11-11 13:49:10,546,-1,800,1
2003-11-11 14:49:10,547,-1,800,1
2003-11-11 15:49:10,550,-1,800,1
2003-11-11 16:49:10,550,-1,800,1
2003-11-11 17:49:10,550,-1,800,1
2003-11-11 18:49:10,551,-1,800,1
2003-11-11 19:49:10,551,-1,800,1
2003-11-11 20:49:10,551,-1,800,1
2003-11-11 21:49:10,551,-1,800,1
2003-11-11 22:49:10,551,-1,800,1
2003-11-11 23:49:10,551,-1,800,1
2003-11-12 00:49:10,551,-1,800,1
2003-11-12 01:49:10,551,-1,800,1
2003-11-12 02:49:10,551,-1,800,1
2003-11-12 03:49:10,550,-1,800,1
2003-11-12 04:49:10,551,-1,800,1
2003-11-12 05:49:10,551,-1,800,1
2003-11-12 06:49:10,551,-1,800,1
2003-11-12 07:49:10,551,-1,800,1
2003-11-12 08:49:10,551,-1,800,1
2003-11-12 09:49:10,550,-1,800,1
2003-11-12 10:49:10,550,-1,800,1
2003-11-12 11:49:10,550,-1,800,1
2003-11-12 12:49:10,550,-1,800,1
2003-11-12 13:49:10,550,-1,800,1
2003-11-12 14:49:10,551,-1,800,1
2003-11-12 15:49:10,551,-1,800,1
2003-11-12 16:49:10,551,-1,800,1
2003-11-12 17:49:10,551,-1,800,1
2003-11-12 18:49:10,551,-1,800,1
2003-11-12 19:49:10,551,-1,800,1
2003-11-12 20:49:10,551,-1,800,1
2003-11-12 21:49:10,551,-1,800,1
2003-11-12 22:49:10,551,-1,800,1
2003-11-12 23:49:10,551,-1,800,1
2003-11-13 00:49:10,551,-1,800,1
2003-11-13 01:49:10,551,-1,800,1
2003-11-13 02:49:10,551,-1,800,1
2003-11-13 03:49:10,551,-1,800,1
2003-11-13 04:49:10,551,-1,800,1
2003-11-13 05:49:10,551,-1,800,1
2003-11-13 06:49:10,551,-1,800,1
2003-11-13 07:49:10,551,-1,800,1
2003-11-13 08:49:10,551,-1,800,1
2003-11-13 09:49:10,551,-1,800,1
2003-11-13 10:49:10,550,-1,800,1
2003-11-13 11:49:10,550,-1,800,1
2003-11-13 12:49:10,549,-1,800,1
2003-11-13 13:49:10,549,-1,800,1
2003-11-13 14:49:10,549,-1,800,1
2003-11-13 15:49:10,550,-1,800,1
2003-11-13 16:49:10,551,-1,800,1
2003-11-13 17:49:10,551,-1,800,1
2003-11-13 18:49:10,551,-1,800,1
2003-11-13 19:49:10,551,-1,800,1
2003-11-13 20:49:10,551,-1,800,1
2003-11-13 21:49:10,551,-1,800,1
2003-11-13 22:49:10,551,-1,800,1
2003-11-13 23:49:10,551,-1,800,1
2003-11-14 00:49:10,551,-1,800,1
2003-11-14 01:49:10,551,-1,800,1
2003-11-14 02:49:10,551,-1,800,1
2003-11-14 03:49:10,551,-1,800,1
2003-11-14 04:49:10,551,-1,800,1
2003-11-14 05:49:10,551,-1,800,1
2003-11-14 06:49:10,551,-1,800,1
2003-11-14 07:49:10,551,-1,800,1
2003-11-14 08:49:10,551,-1,800,1
2003-11-14 09:49:10,551,-1,800,1
2003-11-14 10:49:10,550,-1,800,1
2003-11-14 11:49:10,550,-1,800,1
2003-11-14 12:49:10,550,-1,800,1
2003-11-14 13:49:10,550,-1,800,1
2003-11-14 14:49:10,550,-1,800,1
2003-11-14 15:49:10,550,-1,800,1
2003-11-14 16:49:10,551,-1,800,1
2003-11-14 17:49:10,551,-1,800,1
2003-11-14 18:49:10,551,-1,800,1
2003-11-14 19:49:10,551,-1,800,1
2003-11-14 20:49:10,551,-1,800,1
2003-11-14 21:49:10,551,-1,800,1
2003-11-14 22:49:10,551,-1,800,1
2003-11-14 23:49:10,551,-1,800,1
2003-11-15 00:49:10,551,-1,800,1
2003-11-15 01:49:10,551,-1,800,1
2003-11-15 02:49:10,551,-1,800,1
2003-11-15 03:49:10,551,-1,800,1
2003-11-15 04:49:10,551,-1,800,1
2003-11-15 05:49:10,551,-1,800,1
2003-11-15 06:49:10,551,-1,800,1
2003-11-15 07:49:10,551,-1,800,1
2003-11-15 08:49:10,551,-1,800,1
2003-11-15 09:49:10,551,-1,800,1
2003-11-15 10:49:10,551,-1,800,1
2003-11-15 11:49:10,551,-1,800,1
2003-11-15 12:49:10,552,-1,800,1
2003-11-15 13:49:10,552,-1,800,1
2003-11-15 14:49:10,553,-1,800,1
2003-11-15 15:49:10,554,-1,800,1
2003-11-15 16:49:10,554,-1,800,1
2003-11-15 17:49:10,554,-1,800,1
2003-11-15 18:49:10,555,-1,800,1
2003-11-15 19:49:10,556,-1,800,1
2003-11-15 20:49:10,557,-1,800,1
2003-11-15 21:49:10,557,-1,800,1
2003-11-15 22:49:10,557,-1,800,1
2003-11-15 23:49:10,558,-1,800,1
2003-11-16 00:49:10,557,-1,800,1
2003-11-16 01:49:10,558,-1,800,1
2003-11-16 02:49:10,559,-1,800,1
2003-11-16 03:49:10,560,-1,800,1
2003-11-16 04:49:10,560,-1,800,1
2003-11-16 05:49:10,561,-1,800,1
2003-11-16 06:49:10,561,-1,800,1
2003-11-16 07:49:10,561,-1,800,1
2003-11-16 08:49:10,561,-1,800,1
2003-11-16 09:49:10,561,-1,800,1
2003-11-16 10:49:10,561,-1,800,1
2003-11-16 11:49:10,561,-1,800,1
2003-11-16 12:49:10,561,-1,800,1
2003-11-16 13:49:10,561,-1,800,1
2003-11-16 14:49:10,562,-1,800,1
2003-11-16 15:49:10,563,-1,800,1
2003-11-16 16:49:10,564,-1,800,1
2003-11-16 17:49:10,565,-1,800,1
2003-11-16 18:49:10,566,-1,800,1
2003-11-16 19:49:10,566,-1,800,1
2003-11-16 20:49:10,566,-1,800,1
2003-11-16 21:49:10,567,-1,800,1
2003-11-16 22:49:10,568,-1,800,1
2003-11-16 23:49:10,569,-1,800,1
2003-11-17 00:49:10,569,-1,800,1
2003-11-17 01:49:10,569,-1,800,1
2003-11-17 02:49:10,569,-1,800,1
2003-11-17 03:49:10,569,-1,800,1
2003-11-17 04:49:10,569,-1,800,1
2003-11-17 05:49:10,570,-1,800,1
2003-11-17 06:49:10,570,-1,800,1
2003-11-17 07:49:10,570,-1,800,1
2003-11-17 08:49:10,570,-1,800,1
2003-11-17 09:49:10,571,-1,800,1
2003-11-17 10:49:10,572,-1,800,1
2003-11-17 11:49:10,572,-1,800,1
2003-11-17 12:49:10,573,-1,800,1
2003-11-17 13:49:10,573,-1,800,1
2003-11-17 14:49:10,573,-1,800,1
2003-11-17 15:49:10,574,-1,800,1
2003-11-17 16:49:10,574,-1,800,1
2003-11-17 17:49:10,574,-1,800,1
2003-11-17 18:49:10,574,-1,800,1
2003-11-17 19:49:10,574,-1,800,1
2003-11-17 20:49:10,574,-1,800,1
2003-11-17 21:49:10,576,-1,800,1
2003-11-17 22:49:10,577,-1,800,1
2003-11-17 23:49:10,579,-1,800,1
2003-11-18 00:49:10,582,-1,800,1
2003-11-18 01:49:10,585,-1,800,1
2003-11-18 02:49:10,587,-1,800,1
2003-11-18 03:49:10,589,-1,800,1
2003-11-18 04:49:10,590,-1,800,1
2003-11-18 05:49:10,592,-1,800,1
2003-11-18 06:49:10,593,-1,800,1
2003-11-18 07:49:10,593,-1,800,1
2003-11-18 08:49:10,593,-1,800,1
2003-11-18 09:49:10,593,-1,800,1
2003-11-18 10:49:10,593,-1,800,1
2003-11-18 11:49:10,593,-1,800,1
2003-11-18 12:49:10,593,-1,800,1
2003-11-18 13:49:10,593,-1,800,1
2003-11-18 14:49:10,593,-1,800,1
2003-11-18 15:49:10,593,-1,800,1
2003-11-18 16:49:10,593,-1,800,1
2003-11-18 17:49:10,593,-1,800,1
2003-11-18 18:49:10,593,-1,800,1
2003-11-18 19:49:10,593,-1,800,1
2003-11-18 20:49:10,593,-1,800,1
2003-11-18 21:49:10,593,-1,800,1
2003-11-18 22:49:10,594,-1,800,1
2003-11-18 23:49:10,594,-1,800,1
2003-11-19 00:49:10,595,-1,800,1
2003-11-19 01:49:10,596,-1,800,1
2003-11-19 02:49:10,598,-1,800,1
2003-11-19 03:49:10,600,-1,800,1
2003-11-19 04:49:10,601,-1,800,1
2003-11-19 05:49:10,601,-1,800,1
2003-11-19 06:49:10,603,-1,800,1
2003-11-19 07:49:10,603,-1,800,1
2003-11-19 08:49:10,603,-1,800,1
2003-11-19 09:49:10,603,-1,800,1
2003-11-19 10:49:10,603,-1,800,1
2003-11-19 11:49:10,602,-1,800,1
2003-11-19 12:49:10,603,-1,800,1
2003-11-19 13:49:10,603,-1,800,1
2003-11-19 14:49:10,603,-1,800,1
2003-11-19 15:49:10,603,-1,800,1
2003-11-19 16:49:10,604,-1,800,1
2003-11-19 17:49:10,604,-1,800,1
2003-11-19 18:49:10,604,-1,800,1
2003-11-19 19:49:10,604,-1,800,1
2003-11-19 20:49:10,604,-1,800,1
2003-11-19 21:49:10,604,-1,800,1
2003-11-19 22:49:10,604,-1,800,1
2003-11-19 23:49:10,604,-1,800,1
2003-11-20 00:49:10,604,-1,800,1
2003-11-20 01:49:10,604,-1,800,1
2003-11-20 02:49:10,604,-1,800,1
2003-11-20 03:49:10,604,-1,800,1
2003-11-20 04:49:10,604,-1,800,1
2003-11-20 05:49:10,604,-1,800,1
2003-11-20 06:49:10,604,-1,800,1
2003-11-20 07:49:10,604,-1,800,1
2003-11-20 08:49:10,604,-1,800,1
2003-11-20 09:49:10,604,-1,800,1
2003-11-20 10:49:10,604,-1,800,1
2003-11-20 11:49:10,604,-1,800,1
2003-11-20 12:49:10,604,-1,800,1
2003-11-20 13:49:10,604,-1,800,1
2003-11-20 14:49:10,604,-1,800,1
2003-11-20 15:49:10,604,-1,800,1
2003-11-20 16:49:10,604,-1,800,1
2003-11-20 17:49:10,604,-1,800,1
2003-11-20 18:49:10,604,-1,800,1
2003-11-20 19:49:10,605,-1,800,1
2003-11-20 20:49:10,605,-1,800,1
2003-11-20 21:49:10,605,-1,800,1
2003-11-20 22:49:10,605,-1,800,1
2003-11-20 23:49:10,605,-1,800,1
2003-11-21 00:49:10,605,-1,800,1
2003-11-21 01:49:10,605,-1,800,1
2003-11-21 02:49:10,605,-1,800,1
2003-11-21 03:49:10,604,-1,800,1
2003-11-21 04:49:10,605,-1,800,1
2003-11-21 05:49:10,604,-1,800,1
2003-11-21 06:49:10,605,-1,800,1
2003-11-21 07:49:10,604,-1,800,1
2003-11-21 08:49:10,604,-1,800,1
2003-11-21 09:49:10,604,-1,800,1
2003-11-21 10:49:10,604,-1,800,1
2003-11-21 11:49:10,604,-1,800,1
2003-11-21 12:49:10,604,-1,800,1
2003-11-21 13:49:10,604,-1,800,1
2003-11-21 14:49:10,604,-1,800,1
2003-11-21 15:49:10,604,-1,800,1
2003-11-21 16:49:10,605,-1,800,1
2003-11-21 17:49:10,605,-1,800,1
2003-11-21 18:49:10,605,-1,800,1
2003-11-21 19:49:10,605,-1,800,1
2003-11-21 20:49:10,605,-1,800,1
2003-11-21 21:49:10,605,-1,800,1
2003-11-21 22:49:10,605,-1,800,1
2003-11-21 23:49:10,605,-1,800,1
2003-11-22 00:49:10,605,-1,800,1
2003-11-22 01:49:10,605,-1,800,1
2003-11-22 02:49:10,605,-1,800,1
2003-11-22 03:49:10,605,-1,800,1
2003-11-22 04:49:10,606,-1,800,1
2003-11-22 05:49:10,606,-1,800,1
2003-11-22 06:49:10,606,-1,800,1
2003-11-22 07:49:10,606,-1,800,1
2003-11-22 08:49:10,606,-1,800,1
2003-11-22 09:49:10,606,-1,800,1
2003-11-22 10:49:10,606,-1,800,1
2003-11-22 11:49:10,605,-1,800,1
2003-11-22 12:49:10,605,-1,800,1
2003-11-22 13:49:10,605,-1,800,1
2003-11-22 14:49:10,605,-1,800,1
2003-11-22 15:49:10,605,-1,800,1
2003-11-22 16:49:10,606,-1,800,1
2003-11-22 17:49:10,606,-1,800,1
2003-11-22 18:49:10,606,-1,800,1
2003-11-22 19:49:10,606,-1,800,1
2003-11-22 20:49:10,606,-1,800,1
2003-11-22 21:49:10,606,-1,800,1
2003-11-22 22:49:10,606,-1,800,1
2003-11-22 23:49:10,606,-1,800,1
2003-11-23 00:49:10,606,-1,800,1
2003-11-23 01:49:10,606,-1,800,1
2003-11-23 02:49:10,606,-1,800,1
2003-11-23 03:49:10,606,-1,800,1
2003-11-23 04:49:10,606,-1,800,1
2003-11-23 05:49:10,606,-1,800,1
2003-11-23 06:49:10,606,-1,800,1
2003-11-23 07:49:10,606,-1,800,1
2003-11-23 08:49:10,606,-1,800,1
2003-11-23 09:49:10,606,-1,800,1
2003-11-23 10:49:10,606,-1,800,1
2003-11-23 11:49:10,606,-1,800,1
2003-11-23 12:49:10,606,-1,800,1
2003-11-23 13:49:10,606,-1,800,1
2003-11-23 14:49:10,607,-1,800,1
2003-11-23 15:49:10,607,-1,800,1
2003-11-23 16:49:10,608,-1,800,1
2003-11-23 17:49:10,609,-1,800,1
2003-11-23 18:49:10,610,-1,800,1
2003-11-23 19:49:10,611,-1,800,1
2003-11-23 20:49:10,612,-1,800,1
2003-11-23 21:49:10,612,-1,800,1
2003-11-23 22:49:10,613,-1,800,1
2003-11-23 23:49:10,615,-1,800,1
2003-11-24 00:49:10,617,-1,800,1
2003-11-24 01:49:10,619,-1,800,1
2003-11-24 02:49:10,620,-1,800,1
2003-11-24 03:49:10,621,-1,800,1
2003-11-24 04:49:10,623,-1,800,1
2003-11-24 05:49:10,623,-1,800,1
2003-11-24 06:49:10,624,-1,800,1
2003-11-24 07:49:10,624,-1,800,1
2003-11-24 08:49:10,624,-1,800,1
2003-11-24 09:49:10,624,-1,800,1
2003-11-24 10:49:10,625,-1,800,1
2003-11-24 11:49:10,624,-1,800,1
2003-11-24 12:49:10,625,-1,800,1
2003-11-24 13:49:10,625,-1,800,1
2003-11-24 14:49:10,625,-1,800,1
2003-11-24 15:49:10,625,-1,800,1
2003-11-24 16:49:10,625,-1,800,1
2003-11-24 17:49:10,625,-1,800,1
2003-11-24 18:49:10,625,-1,800,1
2003-11-24 19:49:10,625,-1,800,1
2003-11-24 20:49:10,625,-1,800,1
2003-11-24 21:49:10,626,-1,800,1
2003-11-24 22:49:10,626,-1,800,1
2003-11-24 23:49:10,625,-1,800,1
2003-11-25 00:49:10,625,-1,800,1
2003-11-25 01:49:10,626,-1,800,1
2003-11-25 02:49:10,627,-1,800,1
2003-11-25 03:49:10,627,-1,800,1
2003-11-25 04:49:10,628,-1,800,1
2003-11-25 05:49:10,629,-1,800,1
2003-11-25 06:49:10,630,-1,800,1
2003-11-25 07:49:10,631,-1,800,1
2003-11-25 08:49:10,631,-1,800,1
2003-11-25 09:49:10,632,-1,800,1
2003-11-25 10:49:10,632,-1,800,1
2003-11-25 11:49:10,632,-1,800,1
2003-11-25 12:49:10,633,-1,800,1
2003-11-25 13:49:10,634,-1,800,1
2003-11-25 14:49:10,634,-1,800,1
2003-11-25 15:49:10,634,-1,800,1
2003-11-25 16:49:10,634,-1,800,1
2003-11-25 17:49:10,635,-1,800,1
2003-11-25 18:49:10,635,-1,800,1
2003-11-25 19:49:10,635,-1,800,1
2003-11-25 20:49:10,635,-1,800,1
2003-11-25 21:49:10,635,-1,800,1
2003-11-25 22:49:10,635,-1,800,1
2003-11-25 23:49:10,635,-1,800,1
2003-11-26 00:49:10,636,-1,800,1
2003-11-26 01:49:10,636,-1,800,1
2003-11-26 02:49:10,636,-1,800,1
2003-11-26 03:49:10,636,-1,800,1
2003-11-26 04:49:10,637,-1,800,1
2003-11-26 05:49:10,637,-1,800,1
2003-11-26 06:49:10,637,-1,800,1
2003-11-26 07:49:10,638,-1,800,1
2003-11-26 08:49:10,638,-1,800,1
2003-11-26 09:49:10,638,-1,800,1
2003-11-26 10:49:10,638,-1,800,1
2003-11-26 11:49:10,638,-1,800,1
2003-11-26 12:49:10,638,-1,800,1
2003-11-26 13:49:10,638,-1,800,1
2003-11-26 14:49:10,638,-1,800,1
2003-11-26 15:49:10,638,-1,800,1
2003-11-26 16:49:10,639,-1,800,1
2003-11-26 17:49:10,639,-1,800,1
2003-11-26 18:49:10,639,-1,800,1
2003-11-26 19:49:10,639,-1,800,1
2003-11-26 20:49:10,639,-1,800,1
2003-11-26 21:49:10,639,-1,800,1
2003-11-26 22:49:10,639,-1,800,1
2003-11-26 23:49:10,640,-1,800,1
2003-11-27 00:49:10,640,-1,800,1
2003-11-27 01:49:10,640,-1,800,1
2003-11-27 02:49:10,640,-1,800,1
2003-11-27 03:49:10,641,-1,800,1
2003-11-27 04:49:10,641,-1,800,1
2003-11-27 05:49:10,641,-1,800,1
2003-11-27 06:49:10,641,-1,800,1
2003-11-27 07:49:10,641,-1,800,1
2003-11-27 08:49:10,640,-1,800,1
2003-11-27 09:49:10,641,-1,800,1
2003-11-27 10:49:10,640,-1,800,1
2003-11-27 11:49:10,640,-1,800,1
2003-11-27 12:49:10,640,-1,800,1
2003-11-27 13:49:10,641,-1,800,1
2003-11-27 14:49:10,641,-1,800,1
2003-11-27 15:49:10,642,-1,800,1
2003-11-27 16:49:10,643,-1,800,1
2003-11-27 17:49:10,646,-1,800,1
2003-11-27 18:49:10,647,-1,800,1
2003-11-27 19:49:10,650,-1,800,1
2003-11-27 20:49:10,651,-1,800,1
2003-11-27 21:49:10,657,-1,800,1
2003-11-27 22:49:10,660,-1,800,1
2003-11-27 23:49:10,662,-1,800,1
2003-11-28 00:49:10,664,-1,800,1
2003-11-28 01:49:10,665,-1,800,1
2003-11-28 02:49:10,666,-1,800,1
2003-11-28 03:49:10,667,-1,800,1
2003-11-28 04:49:10,668,-1,800,1
2003-11-28 05:49:10,670,-1,800,1
2003-11-28 06:49:10,673,-1,800,1
2003-11-28 07:49:10,677,-1,800,1
2003-11-28 08:49:10,679,-1,800,1
2003-11-28 09:49:10,682,-1,800,1
2003-11-28 10:49:10,685,-1,800,1
2003-11-28 11:49:10,685,-1,800,1
2003-11-28 12:49:10,685,-1,800,1
2003-11-28 13:49:10,685,-1,800,1
2003-11-28 14:49:10,685,-1,800,1
2003-11-28 15:49:10,687,-1,800,1
2003-11-28 16:49:10,688,-1,800,1
2003-11-28 17:49:10,689,-1,800,1
2003-11-28 18:49:10,691,-1,800,1
2003-11-28 19:49:10,691,-1,800,1
2003-11-28 20:49:10,692,-1,800,1
2003-11-28 21:49:10,692,-1,800,1
2003-11-28 22:49:10,692,-1,800,1
2003-11-28 23:49:10,692,-1,800,1
2003-11-29 00:49:10,692,-1,800,1
2003-11-29 01:49:10,692,-1,800,1
2003-11-29 02:49:10,692,-1,800,1
2003-11-29 03:49:10,692,-1,800,1
2003-11-29 04:49:10,692,-1,800,1
2003-11-29 05:49:10,692,-1,800,1
2003-11-29 06:49:10,693,-1,800,1
2003-11-29 07:49:10,693,-1,800,1
2003-11-29 08:49:10,693,-1,800,1
2003-11-29 09:49:10,693,-1,800,1
2003-11-29 10:49:10,693,-1,800,1
2003-11-29 11:49:10,693,-1,800,1
2003-11-29 12:49:10,694,-1,800,1
2003-11-29 13:49:10,694,-1,800,1
2003-11-29 14:49:10,695,-1,800,1
2003-11-29 15:49:10,695,-1,800,1
2003-11-29 16:49:10,695,-1,800,1
2003-11-29 17:49:10,695,-1,800,1
2003-11-29 18:49:10,695,-1,800,1
2003-11-29 19:49:10,695,-1,800,1
2003-11-29 20:49:10,695,-1,800,1
2003-11-29 21:49:10,696,-1,800,1
2003-11-29 22:49:10,695,-1,800,1
2003-11-29 23:49:10,696,-1,800,1
2003-11-30 00:49:10,696,-1,800,1
2003-11-30 01:49:10,696,-1,800,1
2003-11-30 02:49:10,696,-1,800,1
2003-11-30 03:49:10,696,-1,800,1
2003-11-30 04:49:10,696,-1,800,1
2003-11-30 05:49:10,696,-1,800,1
2003-11-30 06:49:10,696,-1,800,1
2003-11-30 07:49:10,696,-1,800,1
2003-11-30 08:49:10,696,-1,800,1
2003-11-30 09:49:10,696,-1,800,1
2003-11-30 10:49:10,695,-1,800,1
2003-11-30 11:49:10,695,-1,800,1
2003-11-30 12:49:10,695,-1,800,1
2003-11-30 13:49:10,695,-1,800,1
2003-11-30 14:49:10,695,-1,800,1
2003-11-30 15:49:10,695,-1,800,1
2003-11-30 16:49:10,696,-1,800,1
2003-11-30 17:49:10,696,-1,800,1
2003-11-30 18:49:10,696,-1,800,1
2003-11-30 19:49:10,696,-1,800,1
2003-11-30 20:49:10,696,-1,800,1
2003-11-30 21:49:10,696,-1,800,1
2003-11-30 22:49:10,696,-1,800,1
2003-11-30 23:49:10,696,-1,800,1
2003-12-01 00:49:10,696,-1,800,1
2003-12-01 01:49:10,696,-1,800,1
2003-12-01 02:49:10,696,-1,800,1
2003-12-01 03:49:10,696,-1,800,1
2003-12-01 04:49:10,696,-1,800,1
2003-12-01 05:49:10,696,-1,800,1
2003-12-01 06:49:10,696,-1,800,1
2003-12-01 07:49:10,696,-1,800,1
2003-12-01 08:49:10,696,-1,800,1
2003-12-01 09:49:10,696,-1,800,1
2003-12-01 10:49:10,695,-1,800,1
2003-12-01 11:49:10,695,-1,800,1
2003-12-01 12:49:10,695,-1,800,1
2003-12-01 13:49:10,695,-1,800,1
2003-12-01 14:49:10,695,-1,800,1
